url,url_len,tld,https,label
http://www.omanga.net/,22,net,yes,good
http://www.howstuffworks.com/vacuum-cleaner.htm,47,com,yes,good
http://www.usdform.com,22,com,yes,good
http://www.fivestarfundraising.com,34,com,yes,good
http://www.108.20m.com,22,com,yes,good
http://www.humberetc.com/,25,com,yes,good
http://newenglandtrailers.com,29,com,yes,good
http://www.helenhayes.org/,26,org,yes,good
http://www.sailingblind.org.nz,30,org.nz,yes,good
http://www.gallatinspeedway.com/,32,com,yes,good
http://www.faithless.co.uk,26,co.uk,yes,good
http://www.softwaretestingsucks.com/,36,com,yes,good
http://www.rosettaproject.org/archive/bsk/,42,org,yes,good
http://www.patientkeeper.com/,29,com,yes,good
http://www.geocities.com/norsk73/,33,com,yes,good
http://www.paramounttheatre.com,31,com,yes,good
http://www.marmorafire.com,26,com,yes,good
http://www.newadvent.org/cathen/02203c.htm,42,org,yes,good
http://www.ntii.com/,20,com,yes,good
http://twoheartbuffalohunt.com/,31,com,yes,good
http://www.nordica.com,22,com,yes,good
http://users.erols.com/whitaker/words.htm,41,com,yes,good
http://www.serve.com/rainbowgirls/,34,com,yes,good
http://s8.invisionfree.com/timeless_chamber/index.php,53,com,no,good
http://www.medicus2.com/,24,com,yes,good
http://www.raresteeds.com/breeds/rocky_mountain.htm,51,com,yes,good
http://www.gourdette.com/,25,com,yes,good
http://pages.cthome.net/tibetanbuddhism/,40,net,no,good
http://www.inn-ut.no,20,no,no,bad
http://www.reefwatch.asn.au/dsintroduction.html,47,asn.au,no,good
http://www.patentsearcher.com/,30,com,yes,good
http://www.bobhails.com,23,com,yes,good
http://www.canberraeyehospital.com.au/,38,com.au,yes,good
http://www.beepworld.de/members23/edu666/,41,de,no,bad
http://tools.ietf.org/html/rfc474,33,org,yes,good
http://www.femalesoccer.net/,28,net,yes,good
http://www.jmu.edu/fraternity/betagammasigma/,45,edu,no,good
http://punkprincesskris.tripod.com/,35,com,no,good
http://www.tectum.com/,22,com,yes,good
http://www.asahi-net.or.jp/~nf3m-ootk/kyudo_e.html,50,or.jp,yes,good
http://www.rotten.com/library/bio/misc/dick-wolf/,49,com,yes,good
http://www.silverwinguk.com/,28,com,yes,good
http://www.mnsu.edu/emuseum/information/biography/,50,edu,yes,good
http://www.emedicine.com/med/topic34.htm,40,com,no,good
http://www.templatesindustry.com,32,com,yes,good
http://www.emedicinehealth.com/skin_cancer/article_em.htm,57,com,yes,good
http://www.ces.ncsu.edu/depts/hort/consumer/factsheets/bulbs-summer/zephranthes.html,84,edu,yes,good
http://www.slutlounge.com/,26,com,no,bad
http://www.napaphotos.com/lovie.html,36,com,no,good
http://www.weather.com/,23,com,no,good
http://rainbow.arch.scriptmania.com/scripts/,44,com,yes,good
http://www.ibm.com/software/data/db2/everyplace/,48,com,no,good
http://www.ejn.it/mus/wogram.htm,32,it,yes,good
http://www.football.co.uk/hull_city/index.shtml,47,co.uk,yes,good
http://www.emiroglio-wine.com/,30,com,no,good
http://www.ssisa.com/,21,com,yes,good
http://www.allwatchers.com/topics/info_6860.asp,47,com,no,good
http://www.free-teen-hardcore-xxx.com/teen-xxx-blowjobs/,56,com,no,bad
http://www.flickfilosopher.com/oscars/bestpix/greatziegfeld.shtml,65,com,no,good
http://www.silvergen.com/,25,com,yes,good
http://www.rachaelraymag.com/,29,com,yes,good
http://spider.ipac.caltech.edu/staff/brundage/presents/thesis/,62,edu,no,good
http://www.cnn.com/2002/world/asiapcf/southeast/02/22/helicopter.crash/index.html,81,com,yes,good
http://www.gemiscorp.com/,25,com,yes,good
http://www.keele.ac.uk/depts/ms/,32,ac.uk,yes,good
http://qfg.info/crowesnest.html,31,info,yes,good
http://www.shoptoshiba.com,26,com,yes,good
http://www.horsescience.com/,28,com,yes,good
http://www.chodang.ac.kr/english/,33,ac.kr,yes,good
http://www.ilep.org.uk/,23,org.uk,no,good
http://bitterrootranch.net/,27,net,yes,good
http://cincinnati.com/freetime/movies/other/twogirls.html,57,com,yes,good
http://www.smartcae.com,23,com,yes,good
http://www.encoretheatrearts.co.uk,34,co.uk,yes,good
http://www.icehockey.imsports.duke.edu/,39,edu,no,good
http://www.boeing.com/rotorcraft/military/ch46e/,48,com,yes,good
http://www.thenutfactory.com/kitchen/dressing/grilled-eggplant.html,67,com,yes,good
http://www.sutcliffe-croftshaw.com/,35,com,yes,good
http://www.oempaints.com/,25,com,yes,good
http://users.cybercity.dk/~bcc11425/,36,dk,no,good
http://www.cmt.com/art/search/art.main.jhtml?ai_id=150214,57,com,yes,good
http://www.tollbooth.org/reviewm/clewis.html,44,org,yes,good
http://www.duboisvutera.com,27,com,yes,good
http://www.judsoneagles.com/sport//7.php,40,com,yes,good
http://www.missouricollectionlaw.com/,37,com,yes,good
http://www.umich.edu/~misikhs/,30,edu,no,good
http://www.kitchengardenpreserves.co.uk/,40,co.uk,yes,good
http://www.khsltv.com/,22,com,yes,good
http://www.sou.edu/su/newman/,29,edu,no,good
http://www.wddty.com/,21,com,yes,good
http://www.simu.co.nz/,22,co.nz,yes,good
http://www.ucmp.berkeley.edu/plants/bryophyta/bryolh.html,57,edu,yes,good
http://starchild.gsfc.nasa.gov/docs/starchild/whos_who_level2/adams.html,72,gov,yes,good
http://markbrad0.tripod.com/,28,com,yes,good
http://www.peaclond.freeserve.co.uk/,36,co.uk,no,good
http://www.postalcommunitycu.org/,33,org,yes,good
http://www.mrlincolnandfriends.org,34,org,yes,good
http://www.esri.ie/,19,ie,yes,good
http://us.imdb.com/title/tt0056923/,35,com,yes,good
http://www.riverlanesbowling.com/,33,com,yes,good
http://www.bossproshops.com/bullseye/index.html,47,com,yes,good
http://www.aiac.ca/,19,ca,yes,good
http://www.allpalmetto.com/,27,com,yes,good
http://www.djaonline.net,24,net,yes,good
http://www.lemondedevictor.net/,31,net,yes,good
http://en.wikipedia.org/wiki/shrimp_farm,40,org,yes,good
http://www.smu.edu/audience/academics/,38,edu,yes,good
http://www.nulifeglass.com,26,com,yes,good
http://www.fatheralexander.org/booklets/english/saints/xenia_rome.htm,69,org,yes,good
http://www.anaheimmfg.com/,26,com,yes,good
http://www.aw-systems.com,25,com,yes,good
http://www.softbytelabs.com/comparator,38,com,yes,good
http://www.jinenkan-butoku.com/,31,com,yes,good
http://www.fileplanet.com/103474/section/gtr2,45,com,yes,good
http://www.femto-tech.com/,26,com,yes,good
http://www.ugf.edu/athletics/crosscountrytrack/tabid/111/default.aspx,69,edu,yes,good
http://www.mmscan.szm.sk/,25,sk,yes,good
http://www.busheysymphony.org.uk/,33,org.uk,yes,good
http://www.kittelbergerflorist.com/,35,com,no,good
http://www.thekanesisters.com,29,com,yes,good
http://www.musictogether-ct.com,31,com,yes,good
http://www.schererandouporov.com/,33,com,yes,good
http://www.hatchearlychildhood.com,34,com,yes,good
http://www.zuka.cc/,19,cc,no,good
http://www.frederickskiclub.com/,32,com,yes,good
http://www.masterpong.com,25,com,yes,good
http://members.cox.net/skintightfx/,35,net,yes,good
http://members.tripod.com/~megalania/dinomod.html,49,com,yes,good
http://re4all.angelfire.com,27,com,yes,good
http://eve.enkidu.cx/,21,cx,yes,good
http://www.mywildflowers.com/,29,com,yes,good
http://www.geocities.com/ladybug58/,35,com,no,good
http://www.patkelco.com/,24,com,yes,good
http://www.sfxfkstn.melb.catholic.edu.au/,41,catholic.edu.au,yes,good
http://www.kinspeed.com/,24,com,yes,good
http://www.malamapaddles.com/,29,com,yes,good
http://www.datascaninfosys.com/s/sachinkogekar.html,51,com,no,good
http://www.online-literature.com/shakespeare/henryvi3/,54,com,yes,good
http://www.civag.unimelb.edu.au/ejse/,37,edu.au,no,good
http://delta-intkey.com/angio/www/thymelae.htm,46,com,yes,good
http://www.sturmphillips.com/,29,com,yes,good
http://www.cimid.com,20,com,yes,good
http://www.geocities.com/gurdwaraworld/gurd1.html,49,com,yes,good
http://www.mines.uidaho.edu/~glowbugs/soj.htm,45,edu,yes,good
http://www.koreacoldwar.org/,28,org,yes,good
http://www.wocn.org/meetings/,29,org,yes,good
http://theatreorgans.com/wv/beckley/,36,com,yes,good
http://groups.yahoo.com/group/vanfanelfanclub/,46,com,yes,good
http://menofthescarletandgray.com/,34,com,yes,good
http://delta-intkey.com/angio/www/sarracen.htm,46,com,yes,good
http://www.tsa-uk.org/,22,org,yes,good
http://entomology.uark.edu/museum/acater.html,45,edu,yes,good
http://www.kungfucinema.com/,28,com,yes,good
http://www.angelfire.com/ut2/kidstories/,40,com,yes,good
http://www.snl.salk.edu/~bartels/,33,edu,yes,good
http://bitworking.org/aggie.html,32,org,yes,good
http://www.newadvent.org/cathen/07018a.htm,42,org,yes,good
http://www.zedluresaustralia.com/,33,com,yes,good
http://www.charleslewandoski.com/,33,com,yes,good
http://www.greysham.com/,24,com,yes,good
http://www.utilisenergy.com,27,com,yes,good
http://www.gaming-age.com/cgi-bin/reviews/review.pl?sys=xbox&amp;game=minorityrep,81,com,yes,good
http://www.californiafibroids.com/,34,com,no,good
http://feeds.feedburner.com/theglobeandmail-national,52,com,yes,good
http://members.tripod.com/~jrb_flyersfan/,41,com,yes,good
http://gislounge.com/features/aa011701a.shtml,45,com,yes,good
http://thewb.warnerbros.com/shows/everybody-hates-chris/,56,com,no,good
http://www.trinaallen.com/,26,com,yes,good
http://unit500.tripod.com/,26,com,yes,good
http://www.usasouth.net/developer/men_tennis_home.shtml,55,net,yes,good
http://womenshealthnews.wordpress.com,37,com,yes,good
http://www.andalusianbreeder.com/,33,com,no,good
http://www.freewebs.com/studio52/,33,com,yes,good
http://www.geocities.com/heartland/prairie/4800/,48,com,yes,good
http://www.ashleyplantation.com/,32,com,yes,good
http://www.bluewave.fsnet.co.uk/,32,co.uk,yes,good
http://www.gracepcacedartown.com,32,com,yes,good
http://www.topnotchfetish.com/,30,com,no,bad
http://www.freewebs.com/cheerful_thoughts/home.html,51,com,no,good
http://natesmemory.tripod.com/love4nate/,40,com,no,good
http://www.freewebs.com/lostdog/,32,com,yes,good
http://www.amtrauma.org/,24,org,yes,good
http://www.geocities.com/ozzymc2002/index.html,46,com,no,good
http://www.nowindow.com,23,com,yes,good
http://www.romuva.lt/,21,lt,yes,good
http://fullertonarboretum.org,29,org,no,good
http://movies.aol.com/,22,com,yes,good
http://www.jamieoneal.com/,26,com,yes,good
http://www.inch.com/~ari/levi1.html,35,com,yes,good
http://www.livingheart.com/,27,com,yes,good
http://www.claudiax.net/ahsqe.html,34,net,no,good
http://www.freewebz.com/oklahomarocks/,38,com,yes,good
http://www.pulsargamesinc.com,29,com,yes,good
http://www.allscifi.com/topics/info_3492.asp,44,com,yes,good
http://www.gamespot.com/pc/sim/janesattacksquadron/,51,com,no,good
http://www.theatredance.com/dictionary.html,43,com,yes,good
http://www.metallurgyconsultant.com,35,com,yes,good
http://johnallen.com/soft/64coder.html,38,com,yes,good
http://gdgrifflaw.typepad.com/home_office_lawyer,48,com,yes,good
http://www.heartwoodpine.com,28,com,yes,good
http://www.ylug.cwc.net/tutorial/poster.html,44,net,yes,good
http://www.hydro-stop.com/,26,com,yes,good
http://www.olblueusa.org,24,org,yes,good
http://www.safetydocuments.com/,31,com,yes,good
http://cmmis.com,16,com,yes,good
http://www.cs.cornell.edu/info/projects/horus/,46,edu,yes,good
http://www.tricontinental.com/,30,com,yes,good
http://www.fairytalesfilmfest.com/,34,com,yes,good
http://www.evil-photographer.com/,33,com,yes,good
http://www.officepool64.com/,28,com,yes,good
http://www.b3dscann.com,23,com,yes,good
http://www.portfolios.com/profile.html?myurl=bickingillustration,64,com,yes,good
http://freedomhouse.org,23,org,no,good
http://www.topdogcarts.com,26,com,yes,good
http://www.centralumcmonroe.org/,32,org,yes,good
http://www.model-f.com/,23,com,no,bad
http://www.shingletown.com/johnwelch/totem.html,47,com,yes,good
http://www.users.on.net/%7eronprice/,36,net,no,good
http://www.gis.edu.gh/,22,edu.gh,yes,good
http://www.tuftsaz.org/,23,org,yes,good
http://www.smallball.com/,25,com,yes,good
http://www.kreisjugendfeuerwehr-diepholz.de/,44,de,yes,good
http://www.seabright.info/ophaboom/,35,info,yes,good
http://www.actionair.co.uk/,27,co.uk,no,good
http://www.mtc.ca.gov,21,gov,no,good
http://www.honeycreekoutfitters.com/,36,com,yes,good
http://home.no.net/hcqvist/,27,net,no,good
http://www.gruggett.com/,24,com,yes,good
http://www.docufide.com,23,com,no,good
http://www.tafflloyd.com/,25,com,yes,good
http://www.geocities.com/iconodo/,33,com,no,good
http://www.daxfiles.com/,24,com,yes,good
http://www.tcc.fl.edu,21,edu,yes,good
http://diviningrod.com/singles/,31,com,no,good
http://www.beadcharm.com.au,27,com.au,yes,good
http://www.ucmp.berkeley.edu/vertebrates/actinopterygii/actinintro.html,71,edu,yes,good
http://www.geocities.com/proberts3104/,38,com,no,good
http://falcon.jmu.edu/~andersaf/bt.htm,38,edu,yes,good
http://www.baremetal.com/,25,com,yes,good
http://journals.royalsociety.org/content/pujrx7fdx08ph7jt/fulltext.pdf,70,org,yes,good
http://www.geocities.com/thetropics/shores/5784/index2.html,59,com,yes,good
http://www.angelfire.com/on3/pyrviewshelties/,45,com,no,good
http://www.bluesombrero.com/default.aspx?alias=www.bluesombrero.com/pcsoccercamp,80,com,yes,good
http://www.1980-games.com/us/,29,com,yes,good
http://www.senate.gov/artandhistory/history/common/generic/vp_schuyler_colfax.htm,81,gov,no,good
http://www.porn-teen-xxx-pics.com/teensonyahootchie/,52,com,yes,bad
http://vesterheim.org/,22,org,yes,good
http://isrsa.org.uk,19,org.uk,yes,good
http://www.themothhouse.com,27,com,yes,good
http://www.whitecommercial.com/,31,com,yes,good
http://tools.ietf.org/html/rfc1275,34,org,yes,good
http://www.stthomas.edu/mcl/,28,edu,yes,good
http://www.ctlhs.org.uk/,24,org.uk,yes,good
http://www.insidetopalcohol.com/,32,com,no,good
http://www.geocities.com/sensible01/,36,com,yes,good
http://www.ariadne.ac.uk/issue30/ifla/,38,ac.uk,yes,good
http://www.thegoldenapple.com/,30,com,yes,good
http://www.howstuffworks.com/question100.htm,44,com,yes,good
http://www.shsu.edu/~csc_www/,29,edu,yes,good
http://www.mofreemason.com/elvins-ionic154/,43,com,yes,good
http://www.ioc-goos.org/,24,org,yes,good
http://e-nastolatki.pl,22,pl,yes,good
http://www2.ci.plymouth.mn.us/servlet/page?_pageid=133&amp;_dad=cop&amp;_schema=portal30&amp;_type=site&amp;_fsiteid=87&amp;_fid=24191&amp;_fnavbarid=10716&amp;_fnavbarsiteid=87&amp;_fedit=0&amp;_fmode=2&amp;_fdisplaymode=1&amp;_fcalledfrom=1&amp;_fdisplayurl=,260,mn.us,yes,good
http://www.dewson.com/,22,com,yes,good
http://en.wikipedia.org/wiki/sardanapalus,41,org,yes,good
http://www.ocwatersheds.com/,28,com,yes,good
http://www.hosaf.co.za/,23,co.za,yes,good
http://www.cgd.ucar.edu/cms/pjr/yorick/index.html,49,edu,yes,good
http://www.islamreview.com,26,com,no,good
http://tigersjfc.intheteam.com/,31,com,yes,good
http://www.neopagan.net/anti-christianity.html,46,net,yes,good
http://dvdsource.deluxepass.com/,32,com,no,bad
http://lcweb2.loc.gov/ammem/mcchtml/corhome.html,48,gov,yes,good
http://www.rottentomatoes.com/m/blind_dating/,45,com,yes,good
http://xbox.ign.com/objects/687/687826.html,43,com,yes,good
http://herbarium.usu.edu/stipeae/,33,edu,yes,good
http://members.cox.net/johnahamill/sevenyears.html,50,net,yes,good
http://ps2.gamezone.com/gzreviews/r13937.htm,44,com,no,good
http://www.stbernardabbey.com/,30,com,yes,good
http://www.nihonreview.com/anime/lucky-star/,44,com,yes,good
http://www.uow.edu.au/arts/sts/bmartin/pubs/95psa.html,54,edu.au,yes,good
http://www.booksense.com/people/archive/spiegelmanart.jsp,57,com,yes,good
http://www.wargamesworkshop.com,31,com,no,good
http://www.petrosafe.com/,25,com,yes,good
http://www.kenselectronics.com/,31,com,yes,good
http://www.altecsolutions.com,29,com,yes,good
http://www.clintbrown.net/,26,net,yes,good
http://www.majdalany.com/,25,com,no,good
http://www.geocities.com/televisioncity/9182/,45,com,yes,good
http://www.floyd-agency.com,27,com,no,bad
http://www.mtmary.edu/,22,edu,yes,good
http://www.imsproject.org/,26,org,yes,good
http://yespakistan.com/,23,com,yes,good
http://www.philderose.com,25,com,yes,good
http://www.netconnection.us/first_american/,43,us,yes,good
http://www.globalcomicjam.com,29,com,yes,good
http://www.softwolves.pp.se/,28,pp.se,yes,good
http://freepages.genealogy.rootsweb.ancestry.com/~barrone/apostolic.htm,71,com,yes,good
http://www.mindtinker.com/,26,com,yes,good
http://aje.oxfordjournals.org/cgi/content/abstract/156/3/268,60,org,yes,good
http://www.sandrablack.com,26,com,yes,good
http://www.mli.gmu.edu/,23,edu,yes,good
http://www.geocities.com/house_rabbit_corner/,45,com,no,good
http://www.bsatroop913.com,26,com,yes,good
http://www.dogmassage.com/,26,com,yes,good
http://www.mundialnautica.com,29,com,yes,good
http://dovesociety.com,22,com,no,good
http://www.mccormackarchitects.ca/,34,ca,yes,good
http://www.pinballnews.com/,27,com,yes,good
http://www.spunk.org/,21,org,yes,good
http://www.deondaltd.com/,25,com,no,good
http://malininwoman.tripod.com/,31,com,yes,good
http://www.appertaincorp.com/,29,com,yes,good
http://www.rad.kumc.edu/nucmed/clinical.htm,43,edu,yes,good
http://www.laurakauffmann.com/,30,com,no,good
http://www.goldsim.com,22,com,yes,good
http://www.cheatcc.com/psx/codes/dfb.html,41,com,yes,good
http://www.carolynrichards.net/,31,net,yes,good
http://www.nailaprons.biz/,26,biz,yes,good
http://www.asisdenver.com,25,com,yes,good
http://ministryhealth.net,25,net,yes,good
http://www.docleaf.com,22,com,yes,good
http://www.poetry-archive.com/a/aiken_conrad.html,49,com,no,good
http://www.annhovsepian.com,27,com,no,good
http://tools.ietf.org/html/rfc869,33,org,yes,good
http://www.electricquilt.com,28,com,yes,good
http://www.suncoastwoodturners.com/,35,com,yes,good
http://www.ebullition.com/hac.html,34,com,yes,good
http://gsa.asucla.ucla.edu/,27,edu,yes,good
http://www.wcc.nrcs.usda.gov/nrcsirrig/,39,gov,no,good
http://www.gnemeth577.org/,26,org,yes,good
http://www.techcomplus.com/,27,com,yes,good
http://www.midcoastarea.org/,28,org,yes,good
http://www.cavern-liverpool.co.uk/,34,co.uk,yes,good
http://www.gamefaqs.com/console/snes/game/588291.html,53,com,yes,good
http://www.haro-online.com/movies/we_dont_live_here.html,56,com,yes,good
http://www.law.yale.edu/givetoyls/giving.htm,44,edu,yes,good
http://www.gravesend.rufc-online.co.uk/,39,co.uk,yes,good
http://www.dsm.com/,19,com,no,good
http://groups.inf.ed.ac.uk/safecomp/,36,ac.uk,yes,good
http://athletics.uwsp.edu/index.asp?path=wten&amp;tab=womenssports,66,edu,yes,good
http://www.auemath.aichi-edu.ac.jp/index-e.htm,46,ac.jp,yes,good
http://www.siate.com/,21,com,no,good
http://www.socratessculpturepark.org/,37,org,yes,good
