url,url_len,tld,https,label
http://www.ehumorcentral.com/directory/jokes/756.html,53,com,no,good
http://www.solarcar.arizona.edu/,32,edu,yes,good
http://www.wittenberglv.com/,28,com,yes,good
http://trix.sexswap.com/,24,com,no,bad
http://us.imdb.com/name/nm0452102/,34,com,yes,good
http://www.acadiavanes.com,26,com,yes,good
http://www.benjamine.ai/,24,ai,yes,good
http://www.ikeacz.cz/html/koutek_pro_deti/koutek_pro_deti.php,61,cz,yes,good
http://www.nadiaboulanger.org/nb/amstudents.html,48,org,yes,good
http://chinamedica.com,22,com,yes,good
http://www.metacritic.com/video/titles/slingblade,49,com,yes,good
http://www.achdirect.com/,25,com,no,good
http://www.studentuniverse.com,30,com,yes,good
http://www.birdclub.com/,24,com,yes,good
http://www.gayboysex.net/euro_hustler/index.html,48,net,no,bad
http://wowmacros.com/,21,com,yes,good
http://msn.foxsports.com/named/fs/cbk/team?categoryid=71853,59,com,no,good
http://www.chronologyproject.com/,33,com,yes,good
http://www.aza.org/,19,org,yes,good
http://www.rogers-perry.com/,28,com,no,good
http://veganic.net/,19,net,yes,good
http://www.spc.edu/pages/891.asp,32,edu,yes,good
http://www.tutorialized.com/tutorials/java/1,44,com,no,good
http://www.jsc.nasa.gov/bios/htmlbios/maclean.html,50,gov,no,good
http://www.ricksoft.co.uk/downloads/rccrypt/rccrypt.htm,55,co.uk,yes,good
http://www.geocities.com/masamura1588/index.htm,47,com,yes,good
http://www.microscopy-uk.org.uk/mag/artjun07/bj-hydrangea.html,62,org.uk,yes,good
http://bittersweet2000.tripod.com/,34,com,yes,good
http://www.moonlily.com/nanny/nannynote.htm,43,com,yes,good
http://www.steinert.de/,23,de,yes,good
http://www.mitobi.com/,22,com,yes,good
http://www.adishakti.org/,25,org,yes,good
http://www.questia.com/pm.qst?a=o&amp;d=94473713,48,com,yes,good
http://www.fordham.edu/halsall/mod/1964degaulle-vietnam.html,60,edu,yes,good
http://www.christian.wushu.com,30,com,no,good
http://www.downrivervicariate.org,33,org,yes,good
http://www.tvs-spa.it/,22,it,no,good
http://www.foxjapan.com/movies/robots/,38,com,yes,good
http://www.kt.rim.or.jp/~moclin/hymn-e.html,43,or.jp,yes,good
http://www.cancerbackup.org.uk/resourcessupport/advancedcancer/cprforpeoplewithcancer,85,org.uk,yes,good
http://fergusons.dk/fonts/,26,dk,yes,good
http://www.newadvent.org/cathen/14579a.htm,42,org,yes,good
http://raptrpilot.tripod.com,28,com,yes,good
http://www.parcdescampeurs.com/hiver/en/sentiers/index.html,59,com,yes,good
http://www.crossofchrist.us/,28,us,yes,good
http://www.matchakiss.co.uk/,28,co.uk,yes,good
http://www.kbfd.com/,20,com,yes,good
http://www.pailum.com/,22,com,yes,good
http://patrifriedman.com/cj/contact_juggling.html,49,com,yes,good
http://www.gloriouspatchwork.com,32,com,yes,good
http://www.avisera.co.il/,25,co.il,yes,good
http://www.itcaonline.com/tribes_havasupai.html,47,com,yes,good
http://www.dentokanhombu.com,28,com,yes,good
http://www.minivoodoo.com/,26,com,yes,good
http://www.karenblixen.com,26,com,yes,good
http://www.chasecorp.com/,25,com,no,good
http://www.pacifier.com/~septsong,33,com,no,good
http://www.tbhost.com/,22,com,yes,good
http://www.opicco.org/,22,org,yes,good
http://lawnbeltusa.com/,23,com,yes,good
http://www.sct61.org.uk/ixcdt.htm,33,org.uk,no,good
http://www.score-clocks.com/,28,com,no,good
http://www.desertusa.com/wildflo/fieldguide/fieldguide.html,59,com,yes,good
http://www.drmcdougall.com/,27,com,yes,good
http://www.pbs.org/warrior/,27,org,yes,good
http://www.nespapool.org/,25,org,yes,good
http://www.websitefengshui.com/,31,com,no,good
http://www.cortland.edu/nsf/rytazauri.html,42,edu,no,good
https://www.cia.gov/library/publications/the-world-factbook/geos/md.html,72,gov,no,good
http://cips02.physik.uni-bonn.de/~scheller/acoustic-illusions/main.html,71,de,yes,good
http://www.conservect.org/,26,org,no,good
http://www.zhealthpublishing.com/zhonline.asp,45,com,yes,good
http://www.alarmspecialties.com/,32,com,yes,good
http://www.sikhphotos.com/,26,com,no,good
http://www.walnutcreekchurch.com/,33,com,yes,good
http://www.roxyrivera.com/,26,com,no,bad
http://cgi.math.princeton.edu/mathclub/index.php/philosopher's_football,71,edu,yes,good
http://www.gaunt.org,20,org,yes,good
http://www.geocities.com/burnsystem/,36,com,no,good
http://www.fslanparty.be/,25,be,yes,good
http://www.geocities.com/magicbookspells/index.html,51,com,yes,good
http://www.pc-care.biz,22,biz,yes,good
http://www.reonetwork.com/,26,com,no,good
http://www.trainweb.com/modelrailroad/,38,com,yes,good
http://xroads.virginia.edu/~hyper/stowe/stowe.html,50,edu,yes,good
http://www.geocities.com/tokyo/bay/7960/welcom.htm,50,com,no,good
http://www.savinelliusa.com,27,com,yes,good
http://www.oakvalleystudio.com/,31,com,yes,good
http://www.summahealth.org,26,org,no,good
http://movies.yahoo.com/shop?d=hc&amp;id=1800021343&amp;cf=gen,62,com,yes,good
http://www.angelfire.com/pa/cavalcade/,38,com,yes,good
http://www.mittensoftware.com/,30,com,yes,good
http://www.cape.ca/children.html,32,ca,yes,good
http://bridgnorthhockey.tripod.com/,35,com,yes,good
http://www.sex-hardcore-bondage.com/ebonyandivory/index.htm,59,com,no,bad
http://homepages.cwi.nl/~steven/abc/,36,nl,no,good
http://www.easyeverything.com/,30,com,yes,good
http://www.newadvent.org/cathen/11755b.htm,42,org,yes,good
http://www.kingsbury-eng.com/,29,com,yes,good
http://www.aa.washington.edu/,29,edu,yes,good
http://www.shrr.com/,20,com,yes,good
http://www.cherryboys.net/justinyoung_milk/,43,net,no,bad
http://www.cs.colorado.edu/,27,edu,yes,good
http://villansworldwide.net/,28,net,no,good
http://www.crowclinic.org/,26,org,no,good
http://www.guywomack.com/,25,com,yes,good
http://www.rideau-info.com/lockhouse/museum.html,48,com,yes,good
http://store.che-lives.com/,27,com,yes,good
http://www.msu.edu/user/rohdemar/earth/sabbats/bardbelt.html,60,edu,yes,good
http://groups.yahoo.com/group/industrial97/,43,com,yes,good
http://proto.thinkquest.nl/~llb051/,35,nl,yes,good
http://www.punterweb.btinternet.co.uk/home.htm,46,co.uk,no,bad
http://www.runningacrossamerica.com/,36,com,yes,good
http://www.ccgrealms.com/,25,com,no,good
http://www.collegestreetservices.com,36,com,yes,good
http://www.ysrnry.co.uk/articles/thecaseofthebeheadedsmuggler.htm,65,co.uk,no,good
http://www.drystonewall.50megs.com,34,com,yes,good
http://www.csd.uwo.ca/infocom/articles/nzt/zorkzero.html,56,ca,no,good
http://www.colorsbyaurelien.com/,32,com,no,good
http://www.colpro.com.au/,25,com.au,yes,good
http://www.krekelbergflockproducts.nl/,38,nl,no,good
http://www.imdb.com/name/nm0000333/,35,com,yes,good
http://www.northlakecustomwoodworks.com,39,com,no,good
http://www.romanceopedia.com/masonsmusings.html,47,com,yes,good
http://www.cycletourist.com/,28,com,yes,good
http://www.parkerranch.com/,27,com,yes,good
http://www.nycny.com/movies/dreamers/index.html,47,com,no,good
http://www.eslteachercafe.com/,30,com,no,good
http://www2002.org/cdrom/refereed/444/,38,org,yes,good
http://nav.webring.com/cgi-bin/navcgi?ring=geoesring;list,57,com,no,good
http://www.ewc.edu/,19,edu,no,good
http://www.geocities.com/geaugaohio/,36,com,yes,good
http://www.einsiders.com/reviews/videorisks/harvest.php,55,com,yes,good
http://www.petsbeautiful.ca/,28,ca,yes,good
http://www.who.int/vaccines/en/rubella.shtml,44,int,yes,good
http://www.fpcouncil.com,24,com,no,good
http://www.phy6.org/earthmag/demagint.htm,41,org,yes,good
http://www.carpecranium.com/virtualtees/,40,com,no,good
http://www.themintbox.com,25,com,yes,good
http://hwjedi.iwarp.com/,24,com,yes,good
http://www.somersnow.com/lions.htm,34,com,no,good
http://boardgamecentral.com/family/life.html,44,com,no,good
http://www.superseventies.com/singles.html,42,com,no,good
http://www.geocities.com/bhcaron/,33,com,yes,good
http://www.stinsontheatres.ca/stinsontheatres_theatre_barrietripledrivein.htm,77,ca,yes,good
http://www.aztcs.org/sigs/access.html,37,org,yes,good
http://www.jmspalding.com/,26,com,yes,good
http://www.muro.co.uk,21,co.uk,yes,good
http://www.softhands.net/,25,net,yes,good
http://robertstcroix.com,24,com,yes,good
http://www.seedman.com/,23,com,no,good
http://www.geocities.com/fivereeds/book.html,44,com,yes,good
http://www.anthroarcheart.org/,30,org,no,good
http://www.endomastery.com/,27,com,yes,good
http://www.gamespot.com/pc/rpg/fallout3/,40,com,yes,good
http://www.rollingstone.com/artists/thebuggles,46,com,yes,good
http://www.lib.utexas.edu/maps/historical/shepherd/central_europe_relig_1923.jpg,80,edu,yes,good
http://www.joomlashack.com,26,com,yes,good
http://www.composer.co.uk/composers/coleridg.html,49,co.uk,no,good
http://www.bodhicharya.org/,27,org,yes,good
http://www.ibexwear.com,23,com,yes,good
http://www.djc.com/news/enviro/11113857.html/,45,com,yes,good
http://www.knighttransportation.com/,36,com,yes,good
http://www.albizu.edu/,22,edu,yes,good
http://www.exam-zone.com,24,com,yes,good
http://www.alanshapiromusic.net/wildness_and_order_in_ellington.htm,67,net,yes,good
http://www.wavpack.com/,23,com,yes,good
http://www.physics.sfasu.edu/observatory/obs.htm,48,edu,yes,good
http://www.aikidofaq.com/,25,com,yes,good
http://www.cjdelaney.com/,25,com,yes,good
http://www.gslc-bsa.org,23,org,no,good
http://www.greenseagull.com/,28,com,yes,good
http://web.mac.com/mjbout/,26,com,no,good
http://www.childrensmuseumineaston.org/,39,org,yes,good
http://members.fortunecity.com/drakehhh/,40,com,yes,good
http://starchild.gsfc.nasa.gov/docs/starchild/space_level2/cgro.html,68,gov,yes,good
http://www.geocities.com/climbct/,33,com,no,good
http://www.adiagene.com,23,com,yes,good
http://www.surfcity-hb.org/government/departments/pd/employment_opportunity/join_hbpd.cfm,89,org,yes,good
http://www.camelot-th.org,25,org,no,good
http://giftedhomeschoolers.org/,31,org,yes,good
http://www.st-mellion.co.uk/,28,co.uk,yes,good
http://www.gallupchurchofchrist.org/,36,org,yes,good
http://www.keystonefwb.org,26,org,yes,good
http://www.city.hachioji.tokyo.jp/ginnan/,41,hachioji.tokyo.jp,yes,good
http://www.angelfire.com/ns/jenniferaniston/,44,com,yes,good
http://www.metrovolleyball.org/,31,org,yes,good
http://indiandancetherapy.com,29,com,no,good
http://www.coffeerooms.com/forums/tv/bigbro/index.html,54,com,yes,good
http://www.orthopedicquestions.com,34,com,no,good
http://z4.invisionfree.com/deathstalkers/,41,com,yes,good
http://www.starmulticare.com/,29,com,no,good
http://www.applesforeveryone.com/,33,com,yes,good
http://www.bsu.edu/web/math/,28,edu,no,good
http://www.patriotfcu.org,25,org,yes,good
http://earthobservatory.nasa.gov/newsroom/newimages/images.php3?img_id=17354,76,gov,no,good
http://khukrirum.com/,21,com,yes,good
http://www.hpl.hp.com/,22,com,yes,good
http://briantaylor.com/pi.htm,29,com,yes,good
http://www.amdwebhost.com/,26,com,yes,good
http://www.uncert.com/,22,com,yes,good
http://www.womengamers.com/revprev/adv/exc-myst3.php,52,com,yes,good
http://www.wici.com,19,com,no,good
http://www.drylandfarming.org/,30,org,yes,good
http://www.tagnet.org/burntmillssda/,36,org,no,good
http://www.cudenver.edu/academics/colleges/architectureplanning/,64,edu,yes,good
http://ourworld.cs.com/renate77,31,com,yes,good
http://www.widmerscheese.com,28,com,yes,good
http://www.newadvent.org/cathen/03007b.htm,42,org,yes,good
http://www.kendigkeast.com,26,com,yes,good
http://originalteresa.tripod.com/manyfacesofsanta/,50,com,yes,good
http://www.scop.net,19,net,yes,good
http://www.polysteel.com/,25,com,yes,good
http://www.westcoastseeds.com/,30,com,yes,good
http://faq.thekrib.com/begin.html,33,com,yes,good
http://www.plbsports.com/,25,com,yes,good
http://www.yorkriteofga.org/,28,org,yes,good
http://www.gasbbq.net/,22,net,yes,good
http://www.zodiacpools.com/,27,com,yes,good
http://www.mikaellevin.com/,27,com,yes,good
http://www.alfx.com/singers/,28,com,yes,good
http://www.filmsite.org/soun.html,33,org,yes,good
http://www.esat.kuleuven.ac.be/cosic/,37,ac.be,no,good
http://www.flyinghighfalconry.co.uk,35,co.uk,no,good
http://benjah.free.fr,21,fr,yes,good
http://www.hb.se/ths/extra/ctf/english/journal.html,51,se,yes,good
http://www.uscg.mil/hq/g-o/g-opr/nsarc/nsarc.htm,48,mil,no,good
http://www.boltbeats.com/,25,com,yes,good
http://www.apluscelebrity.com/jennifer_love_hewitt,50,com,no,bad
http://www.geocities.com/chatter355/,36,com,yes,good
http://www.metronews.com/,25,com,yes,good
http://www.nzbirds.com/birds/kakarikiyellow.html,48,com,no,good
http://www.china-zncl2.com,26,com,no,good
http://www.fwciweb.org/,23,org,yes,good
http://www.bbrown.info/,23,info,yes,good
http://www.jaunc.lv,19,lv,yes,good
http://www.healthpursuit.com,28,com,no,good
http://www.hangercity.com/,26,com,no,good
http://www.teletoon.com,23,com,yes,good
http://www.tonyamitchellonline.0catch.com/,42,com,no,good
http://www.baseball.us.com/,27,us.com,no,good
http://www.itvs.org/lwow/index.html,35,org,yes,good
http://www.comedian.ws/,23,ws,yes,good
http://www.samiam.org/slump.html,32,org,yes,good
http://www.rompinrodeo.co.uk,28,co.uk,yes,good
http://www.kukarsinfotech.com/,30,com,yes,good
http://www.equalemployment.org,30,org,yes,good
http://www.shilamehta.com/,26,com,yes,good
http://www.geocities.com/tokyo/garden/2788/,43,com,yes,good
http://www.frozenbullet.com/,28,com,yes,good
http://www.hps-online.com/tsy1.htm,34,com,no,good
http://www.burattiscultura.it/,30,it,yes,good
http://www.omahacloggers.org/,29,org,yes,good
http://www.geocities.com/shubha_c/,34,com,yes,good
http://www.plexoft.com/sbf/,27,com,yes,good
http://anubis.dkuug.dk/jtc1/sc22/wg4/,37,dk,yes,good
http://www.bytecool.com/,24,com,no,good
http://www.sandra-deluxe.de/,28,de,no,bad
http://www.fordham.edu/halsall/sbook2.html#conc2,48,edu,no,good
http://www.gemologica.com,25,com,no,good
http://angdatingdaan.org,24,org,yes,good
http://www.xurban.net/,22,net,no,good
http://bellnetweb.brc.tamus.edu/sediment.htm,44,edu,no,good
http://tools.ietf.org/html/rfc2396,34,org,no,good
http://www.puzzletome.com/,26,com,yes,good
http://www.broadwayalbion.com,29,com,yes,good
http://www.fetish-board.com/wbb2/,33,com,yes,bad
http://www.linfield.edu/sports/sport.php?sport=bb,49,edu,yes,good
http://www.geocities.com/courier1998/,37,com,no,bad
http://www.florencebybike.it/,29,it,yes,good
http://www.donia.com/products.htm#cardcheck,43,com,yes,good
http://www.hjgrant.com,22,com,no,good
http://sportsillustrated.cnn.com/basketball/college/women/conferences/midam/,76,com,yes,good
http://www.boytharness.com,26,com,yes,good
http://www.cctc.ca,18,ca,yes,good
http://www.serieslive.com,25,com,yes,good
http://www.ornafish.biz,23,biz,yes,good
http://us.imdb.com/title/tt0082979/,35,com,yes,good
http://ctr.usf.edu/ivcf/,24,edu,yes,good
http://www.seeleys.com/,23,com,yes,good
http://www.chemie.unibas.ch/~hauser/,36,ch,yes,good
http://www.springfieldsjfc.ukf.net/,35,net,yes,good
http://us.imdb.com/name/nm0704472/,34,com,yes,good
http://www.simply-systems.com/,30,com,yes,good
http://catholicleader.com.au/,29,com.au,yes,good
http://www.worldtime.com/,25,com,yes,good
http://www.cuppscapital.com,27,com,yes,good
http://www.amiravis.com/,24,com,yes,good
http://www.geocities.com/hotsprings/sauna/9219/,47,com,no,good
http://www.squaredancevt.org/,29,org,yes,good
http://www.ref-chem.com/,24,com,no,good
http://www.pbs.org/stantonanthony,33,org,yes,good
http://www.jeffersonhealth.org/,31,org,yes,good
http://www.glasgowrep.org/,26,org,yes,good
http://www.photofeatures.com/scottwalker/index.html,51,com,yes,good
http://www.ssallpumps.com/,26,com,yes,good
http://www.chiprowe.com/articles/privacy.html,45,com,yes,good
http://pc.ign.com/articles/161/161646p1.html,44,com,yes,good
http://www.moldswimmingclub.com/,32,com,yes,good
http://www.plandesign.com,25,com,yes,good
http://www.profax.com/,22,com,yes,good
http://www.themuso.co.za/,25,co.za,yes,good
http://www.ayachtquest.com,26,com,yes,good
http://www.idara.com/,21,com,yes,good
http://www.horsetrip.com/,25,com,yes,good
http://www.175thmavericks.com/,30,com,yes,good
http://www.logiblocs.com/,25,com,yes,good
http://www.som.soton.ac.uk/,27,ac.uk,yes,good
http://www.nps.gov/history/seac/brownsville/ft_index.htm,56,gov,yes,good
http://www.worldbank.org/wdr/wdr98/index.htm,44,org,yes,good
http://yao-ming.tripod.com/,27,com,yes,good
http://www.actionmedia.tv/,26,tv,yes,good
http://familytreemaker.genealogy.com/users/k/n/i/alan-knight/,61,com,yes,good
http://www.friendlycruises.com/,31,com,yes,good
http://hplcweb.com/,19,com,yes,good
http://www.emedicinehealth.com/articles/13891-1.asp,51,com,no,good
http://www.small-incinerators.com,33,com,no,good
http://www.brodak.com/,22,com,yes,good
http://us.imdb.com/title/tt0040868/usercomments,47,com,no,good
http://www.geocities.com/elainemarieslittlelantern/,51,com,no,good
http://www.4degreez.com/,24,com,yes,good
http://www.epaynetwork.com/,27,com,yes,good
http://www.newhouse-mfg.com/,28,com,yes,good
http://www.smoothsolutions.com/,31,com,yes,good
http://www.businessspeakersbureau.com/,38,com,yes,good
http://ps2.ign.com/articles/165/165945p1.html,45,com,no,good
http://stat.fsu.edu/,20,edu,yes,good
http://www.angelfire.com/sd/rollerjam/,38,com,yes,good
http://www.sff.net/people/terry_mcgarry/,40,net,no,good
http://www.paullamb.com/,24,com,yes,good
http://www.csh.rit.edu,22,edu,yes,good
http://www.phys.unsw.edu.au/jw/didjeridu.html,45,edu.au,yes,good
http://www.texcolour.com/,25,com,yes,good
http://www.chrisw.us,20,us,no,good
http://www.somnia-c.net/art/tennis/,35,net,yes,good
http://www.sfwmd.gov/,21,gov,yes,good
http://www.geocities.com/oxford_adaptive/,41,com,yes,good
http://protaku.com,18,com,no,good
http://www.gamespot.com/pc/strategy/starfleetcommandorionpirates/,65,com,yes,good
http://www.wilds.mb.ca/dragons/index.html,41,mb.ca,no,good
http://www.numbertheory.org/ntw/,32,org,no,good
http://jfcml.sourceforge.net,28,net,yes,good
http://www.angelfire.com/nc2/darefire/,38,com,yes,good
http://www.tu-berlin.de/fb9/palaeontologie/persdata/berd.htm,60,de,yes,good
http://www.timnickson.co.uk,27,co.uk,yes,good
http://www.amherst.edu/~sports/current/m-itrack/index.html,58,edu,no,good
http://www.centrart.qc.ca/richardfulham,39,qc.ca,yes,good
http://www.haut-brion.com/,26,com,yes,good
http://www.hoptechno.com/nhetext.htm,36,com,yes,good
http://www.qualitysmart.com/,28,com,yes,good
http://www.stgeorges.mb.ca/,27,mb.ca,yes,good
