url,url_len,tld,https,label
http://www.sofmag.com,21,com,no,good
http://purduesports.cstv.com/sports/m-wrestl/,45,com,no,good
http://www.cdkiwi.com,21,com,no,good
http://www.stead-steedons.co.uk/,32,co.uk,yes,good
http://vasu.wahyan.net,22,net,yes,good
http://www.crowcastle.net/preston/linux-av/,43,net,no,good
http://classof42.alumni.cornell.edu/,36,edu,no,good
http://hcduk.com,16,com,yes,good
http://pixiegrins.org/color/index.html,38,org,yes,good
http://www.lucy-the-talking-bird.com/,37,com,yes,good
http://shop.vendio.com/hparyas/,31,com,yes,good
http://www.eservicepro.com/,27,com,yes,good
http://www.cagegymnastics.com/,30,com,yes,good
http://www.facs.org/,20,org,no,good
http://texgulf.wish.org/,24,org,no,good
http://www.guardian.co.uk/music/2002/sep/22/mercuryprize2002.mercuryprize,73,co.uk,yes,good
http://www.icamchat.com/,24,com,yes,good
http://www.zoniehhh.org/default.php,35,org,yes,good
http://www.spacesurfer.com/wceleb/list/jenny_mccarthy_0.html,60,com,yes,good
http://www.french-in-paris.com,30,com,yes,good
http://www.amerimexinc.com,26,com,yes,good
http://www.geocities.com/travelteachuk/,39,com,yes,good
http://www.ncf.carleton.ca/~bs904/,34,ca,no,bad
http://www.acesec.com/,22,com,yes,good
http://www.apbionet.org/,24,org,yes,good
http://www.lanoire.com,22,com,no,good
http://popmatters.com/film/reviews/a/assassination-tango.shtml,62,com,yes,good
http://www.ultrapdx.com,23,com,yes,good
http://www.calculatoroflove.com/,32,com,yes,good
http://www.wrapade.com/,23,com,no,good
http://www.tanb.org/,20,org,yes,good
http://baseball.espn.go.com/mlb/players/profile?statsid=5984,60,com,yes,good
http://luvdavy.tripod.com/glamourcats.html,42,com,no,good
http://www.wartoft.nu/program/sebran/,37,nu,yes,good
http://www.klemm-music.de/november/index_e.htm,46,de,yes,good
http://www.beadsbybecky.com/,28,com,yes,good
http://clear-vision.org/,24,org,yes,good
http://filmforce.ign.com/articles/567/567261p1.html,51,com,yes,good
http://www.geocities.com/athens/academy/6422/rev0804.html,57,com,yes,good
http://www.phonebags.com,24,com,yes,good
http://www.woodfiredceramics.net/,33,net,yes,good
http://www.geocities.com/area51/dunes/1258/,43,com,yes,good
http://plato.stanford.edu/entries/mind-identity/,48,edu,yes,good
http://www.catholic.org/saints/saint.php?saint_id=1912,54,org,yes,good
http://www.granada360.com/,26,com,yes,good
http://www.geocities.com/casadetodd/tierney.html,48,com,yes,good
http://www.eecs.umich.edu/usl/,30,edu,yes,good
http://www.katja-minx.com/,26,com,no,bad
http://www.nucleusservices.com,30,com,yes,good
http://www.fepproject.org/index.html,36,org,yes,good
http://www.magmate-magnets.com,30,com,yes,good
http://malvina.com/kstars,25,com,yes,good
http://www.better-drinkrecipes.com/coffee_recipes.html,54,com,yes,good
http://www.blevinsphoto.com/,28,com,yes,good
http://www.geocities.com/dufcapers/,35,com,yes,good
http://www.hurricanepass.com/,29,com,yes,good
http://bullrunrestaurant.com/,29,com,yes,good
http://www.kleinkaroomeat.com/,30,com,no,good
http://www.ewastecenter.com,27,com,yes,good
http://www.mountaindreamalpacas.com,35,com,no,good
http://www.links2love.com/christmas_songs.htm,45,com,yes,good
http://www.open-ed.co.uk/,25,co.uk,no,good
http://www.geocities.com/northern34ca/claynadiantshirts.htm,59,com,yes,good
http://www.trip.0nyx.com,24,com,yes,good
http://www.thehighlightgallery.com,34,com,yes,good
http://www.geocities.com/zaplig/,32,com,yes,good
http://nyrcc.com,16,com,no,good
http://www.the-movie-times.com/thrsdir/actors/dustin.html,57,com,yes,good
http://www.hbook.com/exhibit/wilder.html,40,com,no,good
http://www.emirart.com/,23,com,yes,good
http://www.miserusers.com/,26,com,yes,good
http://bulleencobras.tripod.com/,32,com,no,good
http://www.qsl.net/g8bcg/,25,net,no,good
http://www.hopeofthefuture.net/,31,net,no,good
http://www.manchestercompany.com,32,com,yes,good
http://hem.bredband.net/haknya/inblack/,39,net,no,good
http://www.hardcore-xxx-sex-nude-porn.com/arts-project-voyeur/,62,com,no,bad
http://www.icy-blue.com/hf/,27,com,yes,good
http://www.suite101.com/,24,com,no,good
http://www.westlothianrda.org.uk/,33,org.uk,yes,good
http://www.mindspring.com/~safereturn/,38,com,yes,good
http://www.digitalhardcore.com/news.asp,39,com,yes,good
http://www.pyramidpassion.co.uk/html/odd_down.html,50,co.uk,yes,good
http://www.artlex.com/artlex/b/baroque.html,43,com,yes,good
http://www.isunte.co.uk/,24,co.uk,no,good
http://www.orsoni.com/,22,com,yes,good
http://www.health.gov.sk.ca/rr_wnv_info.html,44,sk.ca,no,good
http://www.chalkitupsigns.com,29,com,no,good
http://i-cias.com/e.o/donatism.htm,34,com,yes,good
http://www.classykennels.com/,29,com,yes,good
http://crazy4cinema.com/review/filmsk/f_kissgirls.html,54,com,yes,good
http://www.saftware.com/,24,com,no,good
http://encarta.msn.com/encyclopedia_761573898/andersen_hans_christian.html,74,com,yes,good
http://www.imageskill.com/tilebuilder/tilebuilder.html,54,com,yes,good
http://presidiotex.com/aspartame,32,com,yes,good
http://www.bubbasikes.com/,26,com,yes,good
http://www.k4nlx.com/,21,com,yes,good
http://www.twentyfirst.co.uk,28,co.uk,yes,good
http://www.desert-tropicals.com/plants/commelinaceae/dichorisandra_thyrsiflora.html,83,com,yes,good
http://www.uh.edu/engines/,26,edu,yes,good
http://www.dakotaridge.org/,27,org,yes,good
http://www.naxos.com/composerinfo/bio27124.htm,46,com,yes,good
http://www.leeds.ac.uk/reporter/452/mysteryp.htm,48,ac.uk,yes,good
http://www.w3schools.com/js/,28,com,yes,good
http://www.leecooper.com/,25,com,yes,good
http://www.anglingcentre.net/,29,net,yes,good
http://www.newadvent.org/cathen/11645a.htm,42,org,no,good
http://www.biblicalconcepts.org/,32,org,yes,good
http://www.summitestate.com.au/,31,com.au,yes,good
http://inkpot.com/music/pavement.html,37,com,yes,good
http://www.madmaps.com/,23,com,yes,good
http://www.himsonceramics.in/,29,in,yes,good
http://www.alleghenyenergy.com/,31,com,yes,good
http://brainwashed.com/malachai/swans.html,42,com,yes,good
http://www.esci.net/,20,net,yes,good
http://www.srhoadsarchitect.com/,32,com,yes,good
http://www.sigmapro.com,23,com,yes,good
http://www.angelfire.com/sports/sandrinetestud/,47,com,yes,good
http://www.superhorse.com/finnsheep/,36,com,yes,good
http://www.calband.berkeley.edu/calband/cbaa/,45,edu,yes,good
http://www.cavankerrypress.com/,31,com,yes,good
http://www.fldemolay.org/,25,org,yes,good
http://www.ods.od.nih.gov/factsheets/magnesium.asp,50,gov,yes,good
http://www.neloo.com/fannesite/moon1.html,41,com,yes,good
http://iphnet.tripod.com/,25,com,yes,good
http://groups.yahoo.com/group/divorce_recovery/,47,com,yes,good
http://www.ls460.ca,19,ca,yes,good
http://www.saweddingmall.com,28,com,yes,good
http://www.sylvanaircraft.com,29,com,yes,good
http://www.tangomaine.com/,26,com,no,good
http://www.thenetimage.com/,27,com,no,good
http://silkshorts.com/,22,com,no,good
http://www.campontheboulder.org/,32,org,yes,good
http://staff-www.uni-marburg.de/~wiese/german-errors.html,57,de,yes,good
http://www.littlemonkeymurals.com,33,com,yes,good
http://www.barbaraniven.com/,28,com,yes,good
http://ip30.eti.uva.nl/bis/flora.php?selected=beschrijving&amp;menuentry=soorten&amp;id=3356,92,nl,no,good
http://goalliant.net/,21,net,yes,good
http://www.technologyevaluation.com/,36,com,yes,good
http://www.halsdonarabians.com/,31,com,yes,good
http://lchc.ucsd.edu/,21,edu,yes,good
http://www.rr-roadtrip.com,26,com,no,good
http://www.geocities.com/heartland/plains/3209/,47,com,yes,good
http://www.bigwest.org/sports/mbball/,37,org,yes,good
http://www.janisian.com/,24,com,yes,good
http://www.langara.bc.ca/athletics/mbb.htm,42,bc.ca,yes,good
http://www.healthatoz.com/healthatoz/atoz/ency/hepatitis_alcoholic.jsp,70,com,yes,good
http://www.thenewcreation.com/,30,com,yes,good
http://www.brero.ch/,20,ch,yes,good
http://www.geocities.com/darlaluver/sweet_illusion.html,55,com,no,good
http://www.glwshows.com,23,com,yes,good
http://www.newadvent.org/cathen/15412a.htm,42,org,yes,good
http://us.imdb.com/name/nm0002663/,34,com,yes,good
http://www.imp.uran.ru/ktm_lab/katanin/,39,ru,yes,good
http://www.geocities.com/falconprss/falcon.html,47,com,yes,good
http://www.tagwrite.com/,24,com,no,good
http://www.unitime.org,22,org,yes,good
http://www.stuber.de/,21,de,yes,good
http://www.pecanstore.com/,26,com,yes,good
http://www.cardinalortho.com,28,com,no,good
http://www.hlofficefurniture.com.au,35,com.au,yes,good
http://www.guardian.co.uk/tsunami/,34,co.uk,yes,good
http://www.insurance.sungard.com/,33,com,yes,good
http://library.uncg.edu/depts/speccoll/lenski/,46,edu,yes,good
http://www.traversehobbies.com,30,com,yes,good
http://us.imdb.com/title/tt0104290/,35,com,yes,good
http://searchcio.techtarget.com/sdefinition/0sid182_gci21375100.html,68,com,no,good
http://www.witoldriedel.com/mt/,31,com,yes,good
http://www.rousselet-robatel.com/,33,com,yes,good
http://www.ndeclarketransmissions.co.uk/,40,co.uk,yes,good
http://www.squeex.net/,22,net,yes,good
http://www.koa.com/where/mi/22227/index.htm,43,com,yes,good
http://www.ljworld.com/,23,com,yes,good
http://www.nicholsandsimpson.com/,33,com,no,good
http://familytreemaker.genealogy.com/users/k/y/l/debra-l-kyle/,62,com,yes,good
http://linx2go.atspace.com,26,com,yes,good
http://www.saintpatscat.com,27,com,yes,good
http://www.cinecity.com.au/,27,com.au,yes,good
http://www.johnnyheydenreich.com,32,com,no,good
http://www.eclectica.org/v3n3/ramsey.html,41,org,yes,good
http://www.usatoday.com/life/movies/reviews/2008-11-13-christmas-tale_n.htm,75,com,yes,good
http://www.anzwers.net/hot/sexyncontri/,39,net,no,bad
http://www.webring.com/hub?ring=deircrwebring,45,com,yes,good
http://www.e-counselling.co.za,30,co.za,yes,good
http://www.amwa-doc.org/,24,org,yes,good
http://tbux.com/home.php,24,com,yes,good
http://www.nist.gov/compchem/,29,gov,yes,good
http://scsn.seis.sc.edu/,24,edu,no,good
http://www.bantonparishchurch.org.uk,36,org.uk,yes,good
http://crazy4cinema.com/review/filmsg/f_go.html,47,com,no,good
http://www.lb-web.com/daguerreotypes/,37,com,no,good
http://www.berkeley.edu/webcams/,32,edu,yes,good
http://ijw.wilderness.net/,26,net,yes,good
http://www.icehogsboosterclub.org,33,org,yes,good
http://www.learn-coldfusion-tutorial.com,40,com,no,good
http://www.nzorgan.com/,23,com,yes,good
http://www.laurasleanbeef.com/inthekitchen/recipes/recipesearch.php,67,com,yes,good
http://www.fao.org/ag/agp/agpc/doc/gbase/data/pf000016.htm,58,org,yes,good
http://teamteq.co.uk/afannedd/news.php,38,co.uk,yes,good
http://filippos.com/,20,com,yes,good
http://www.smithandpickel.com,29,com,no,good
http://www.bluelion.org/,24,org,yes,good
http://www.defence.gov.au/raaf/bands/central_band/index.htm,59,gov.au,yes,good
http://www.ground-it.com/,25,com,yes,good
http://www.mtl.com.pk,21,com.pk,yes,good
http://www.holisticonline.com/acupuncture/acp_home.htm,54,com,yes,good
http://www.bbc.co.uk/bbcfour/audiointerviews/profilepages/coplanda1.shtml,73,co.uk,yes,good
http://www.vcn.bc.ca/ragigran/,30,bc.ca,no,good
http://www.epicurious.com/recipes/recipe_views/views/101656/,60,com,yes,good
http://www.gamespot.com/pc/sports/freestyle/,44,com,yes,good
http://www.askmycpa.com,23,com,no,good
http://www.uscg.mil/hq/cg5/cg5411/default.asp,45,mil,yes,good
http://www.timereporting.com/,29,com,no,good
http://gla.georgialibraries.org/,32,org,yes,good
http://www.pgatour.com.au/,26,com.au,yes,good
http://amanita-design.net/samorost-1/,37,net,yes,good
http://www.fountainofhealthyogastudio.com/,42,com,no,good
http://imusic.artistdirect.com/showcase/contemporary/jsibe.html,63,com,yes,good
http://www.mra.gr/,18,gr,yes,good
http://thrc.hno.medizin.uni-tuebingen.de/,41,de,yes,good
http://www.automatedliving.com/,31,com,yes,good
http://www.mrtarheel.com,24,com,yes,good
http://www.colonialengravers.com,32,com,yes,good
http://www.toolfactoryoutlet.com/,33,com,yes,good
http://www.vividinc.com,23,com,yes,good
http://www.kit2fit.com/,23,com,no,good
http://www.ucalgary.ca/philosophy/asl-cle/,42,ca,no,good
http://www.luxar.ch,19,ch,yes,good
http://www.uselessmoviequotes.com/umq_m014.htm,46,com,yes,good
http://www.reward-english.net/,30,net,yes,good
http://darcisplace.com/darci/search.htm,39,com,yes,good
http://www.globalradiosupport.com/,34,com,yes,good
http://www.literarytranslation.com/workshops/goytisolo/,55,com,yes,good
http://www.mssu.edu/,20,edu,yes,good
http://www.gofoxpro.com,23,com,yes,good
http://www.laco.org/kids,24,org,no,good
http://www.debsminis.com/,25,com,no,good
http://www.chefdavidskids.com/,30,com,yes,good
http://www.protectionincendie.com/prevention-incendie-enfants.html,66,com,yes,good
http://www.agarwalassociates.com/,33,com,yes,good
http://www.irfi.org/,20,org,yes,good
http://rogerebert.suntimes.com/apps/pbcs.dll/article?aid=/19880115/reviews/801150304/,85,com,yes,good
http://www.jungcentersouthflorida.org,37,org,no,good
http://www.newadvent.org/cathen/10318a.htm,42,org,yes,good
http://www.ewtn.com/library/mary/macrina.htm,44,com,yes,good
http://www.flamenco-seiten.de/,30,de,yes,good
http://wekapassrailway.co.nz,28,co.nz,yes,good
http://www.ovcsports.com/sportselect.dbml?db_oem_id=6200&amp;spid=2447&amp;spsid=31088,86,com,yes,good
http://www.xtrasex.com/a/outside/index.htm,42,com,no,bad
http://www.wired.com/science/discoveries/news/2000/09/38745,59,com,yes,good
http://www.transremote.com.au/,30,com.au,yes,good
http://www.geocities.com/singing_string/,40,com,no,good
http://animaldiversity.ummz.umich.edu/site/topics/frogcalls.html,64,edu,yes,good
http://www.poetrysociety.org.uk/review/pr92-4/mcdonald.htm,58,org.uk,no,good
http://www.booth-assoc.com/,27,com,yes,good
http://www.personal.ecu.edu/mccartyr/isowdcal.html,50,edu,yes,good
http://www.healthandnutrition.co.uk/,36,co.uk,no,good
http://www.clarewratten.co.uk/,30,co.uk,yes,good
http://www.campbellslist.com/,29,com,yes,good
http://www.vklips.com/,22,com,yes,good
http://www.knitjapan.co.uk/,27,co.uk,yes,good
http://www.audioclassics.com/,29,com,yes,good
http://govexec.com/features/0199/0199s1.htm,43,com,yes,good
http://www.downeasttea.com/,27,com,yes,good
http://www.adventureworks.co.uk,31,co.uk,yes,good
http://www.eecs.umich.edu/~qstout/abs/seattle97.html,52,edu,yes,good
http://www.nature.ca/notebooks/english/emrattle.htm,51,ca,yes,good
http://www.imdb.com/title/tt0053182/,36,com,no,good
http://www.sterlingsilverjewelry4u.com/,39,com,yes,good
http://www.pinewood.gr/pro_ibo.php,34,gr,yes,good
http://www.isolsoft.com/,24,com,yes,good
http://www.nzmotorcycletours.co.nz,34,co.nz,yes,good
http://www.neseabirds.com/midway/index.htm,42,com,yes,good
http://www.mcgilldaily.com/,27,com,yes,good
http://www.bluesuitmom.com/family/activities/mitzvah.html,57,com,yes,good
http://www.olympia.atlasweb.cz/,31,cz,yes,good
http://www.harriswood.com/,26,com,yes,good
http://www.bywayoffaith.com,27,com,yes,good
http://www.geocities.com/heartland/falls/3252/,46,com,yes,good
http://magicbanjo.com,21,com,no,good
http://www.tristana.org/writer,30,org,yes,good
http://www.lauratabor.co.uk/,28,co.uk,no,good
http://www.magicunlimited.com/,30,com,yes,good
http://www.hscripts.com/scripts/php/calendar.php,48,com,yes,good
http://www.eagleflag.com/,25,com,yes,good
http://scholar.lib.vt.edu/theses/available/etd-110298-102457/unrestricted/hagenetd.pdf,86,edu,yes,good
http://www.freewebs.com/neopetscrazybyjillian/,46,com,yes,good
http://www.grandlodgens.org/pub/freemason/nsfreemason.php,57,org,yes,good
http://www.atticensemble.org/,29,org,no,good
http://www.angelfire.com/jazz/antonybrosnan/,44,com,yes,good
http://www.fourdir.com/molala.htm,33,com,yes,good
http://www.eia.doe.gov/oiaf/ieo,31,gov,yes,good
http://www.controlledmolding.com/,33,com,yes,good
http://crohnology.blogspot.com/,31,blogspot.com,yes,good
http://www.phoenixcon.com,25,com,yes,good
http://kevin.gearhart.com/,26,com,yes,good
http://www.wiscomposers.org/,28,org,yes,good
http://www.exquisitewatches.com,31,com,yes,good
http://www.geocities.com/thickedgecc/,37,com,yes,good
http://www.createit.com.au/,27,com.au,yes,good
http://www.forgeconsulting.com,30,com,no,good
http://www.geocities.com/emikapstar/home.html,45,com,yes,good
http://www.stlucycenter.org,27,org,yes,good
http://www.interactiveresumeservices.com,40,com,yes,good
http://www.newadvent.org/cathen/12614c.htm,42,org,yes,good
http://www.cgagymnastics.com,28,com,yes,good
http://www.sweetwrapping.com/,29,com,yes,good
http://www.4islam.com/,22,com,yes,good
http://www.scgrotto.com/,24,com,yes,good
http://www.rcquakes.com/,24,com,yes,good
http://www.indigosudburycampus.com,34,com,yes,good
http://www.lehighsports.com/sports/track/,41,com,yes,good
http://www.pguerra.com,22,com,yes,good
http://www.theagora.ca/,23,ca,no,good
http://www.strawberryfestival.com/,34,com,yes,good
http://www.top-sharp.com/,25,com,yes,good
http://www.ridgwaynet.com/,26,com,yes,good
http://www.lalecheleague.org/nb/nbpremature.html,48,org,yes,good
http://www.writing.upenn.edu/~whfellow/cunningham.html,54,edu,yes,good
http://v.webring.com/hub?ring=anicards,38,com,no,good
http://www.shelovesgod.com,26,com,yes,good
http://rosscounty.freeservers.com/,34,com,no,good
http://www.aramaicnt.org/,25,org,yes,good
http://www.aurelia-art.com/,27,com,no,good
http://www.journals.uchicago.edu/ssr/home.html,46,edu,yes,good
http://www.domestic-church.com/content.dcc/19981101/saints/nicholas.htm,71,com,yes,good
http://en.wikipedia.org/wiki/magnus_arvedson,44,org,no,good
http://www.shirleyassembly.com,30,com,yes,good
http://geocities.com/korte26/,29,com,yes,good
